Date-Time,movie_popularity_factor,children_popularity_factor,adults_popularity_factor,retirees_popularity_factor,movie_budget,box_office_revenue,n_ad_breaks,prime_time_factor,children_baseline_view_count,children_expected_view_count,children_true_view_count_0,children_true_view_count_1,children_true_view_count_2,children_true_view_count_3,children_true_view_count_4,children_true_view_count_5,children_true_view_count_6,children_true_view_count_7,children_true_view_count_8,children_true_view_count_9,adults_baseline_view_count,adults_expected_view_count,adults_true_view_count_0,adults_true_view_count_1,adults_true_view_count_2,adults_true_view_count_3,adults_true_view_count_4,adults_true_view_count_5,adults_true_view_count_6,adults_true_view_count_7,adults_true_view_count_8,adults_true_view_count_9,retirees_baseline_view_count,retirees_expected_view_count,retirees_true_view_count_0,retirees_true_view_count_1,retirees_true_view_count_2,retirees_true_view_count_3,retirees_true_view_count_4,retirees_true_view_count_5,retirees_true_view_count_6,retirees_true_view_count_7,retirees_true_view_count_8,retirees_true_view_count_9,ad_slot_price
2024-10-04 18:00:00,0.5175338139274218,0.32742956666666667,0.47739516666666665,0.47739516666666665,47666666.666666664,65266531.333333336,5.333333333333333,1.0833333333333333,0.0516699369208933,0.0171449793882673,0.01390299760356275,0.013691461348871085,0.014712932982842099,0.01730184574688017,0.0122878904531708,0.01375731941597065,0.012987497296352818,0.008029615921017433,0.015095354503161249,0.013878917927309234,0.2049725734893627,0.09784994981527496,0.0989720000326803,0.09861103349775557,0.09671323317657136,0.07107436733257509,0.09703598773292867,0.06739490707988045,0.09464925387366162,0.09564026444617622,0.0635538382868669,0.08383055595407402,0.06328668237910527,0.030215244965609917,0.02667087688594802,0.028498582955496583,0.02774058428284942,0.030041085372254212,0.03314856930007893,0.030534750768660385,0.026465927149744866,0.03335732302026805,0.029520376899950934,0.03292844586693602,97200.0
2024-10-04 18:30:00,0.4752606724495194,0.1901043,0.4752607,0.4752607,29000000.0,25899797.0,6.0,1.5,0.045391537851457386,0.008629126529174767,0.006066189437182001,0.006635585143659833,0.00708950860784655,0.0083782146926378,0.0060254186795493,0.0070919414104037674,0.00840801700121585,0.0029684652405259832,0.007585066783782433,0.005490357107139,0.20823278918441615,0.098964861150738,0.09724709022938427,0.09739770977355856,0.10459106696961762,0.07280480602649035,0.09263839735920303,0.06921569294641289,0.0967675634551214,0.09505170063397912,0.06745803783222747,0.08089166656559682,0.05937978291361338,0.028220877193371897,0.025083610923838182,0.02878639953629278,0.0244566920594457,0.0263071663751661,0.03005122727256945,0.027373304514290483,0.027889040736622548,0.03064582806157705,0.024327203060580685,0.0290857309698415,28169.94
2024-10-04 19:00:00,0.4752606724495194,0.1901043,0.4752607,0.4752607,29000000.0,25899797.0,6.0,1.5,0.037471878051191114,0.007123565146607,0.00424601389166875,0.0030065848628651665,0.005711804892372632,0.0077927721347921,0.005458748611362766,0.007204393841374883,0.008421736825391149,0.003145774658984617,0.00332937236763335,0.004522263822087434,0.20981064819563797,0.09971475552891262,0.09535589892084428,0.09871620827977472,0.09699971730037098,0.07822049153536091,0.09935768772100195,0.06967112043275608,0.09659765835302501,0.1016653206965708,0.07488178315446288,0.07924082512815346,0.05485140261880673,0.0260687160045959,0.023270423472835252,0.025280959112766968,0.02132397330308718,0.023901641737024498,0.030309445976025886,0.02593556087499373,0.027069564358415097,0.02967613954762795,0.022875360146396368,0.028500306675869932,28169.94
2024-10-04 19:30:00,0.4752606724495194,0.1901043,0.4752607,0.4752607,29000000.0,25899797.0,6.0,1.5,0.029068957199625798,0.005526133760164799,0.0012298028678259833,0.004213192519525451,0.007072974574221384,0.005846579706650083,0.0047097110536276,0.005504257340823583,0.007524420727289801,0.0022285860600400834,0.0036687401836003834,0.003738347532553666,0.2096667048151745,0.09964634489715318,0.09940144038512015,0.09667031412873082,0.10340233206939183,0.0788587193569917,0.10479373557499572,0.07749810749272916,0.10253399690028829,0.09274302747707892,0.07730052045323649,0.07808265610828667,0.04988383818463397,0.02370782785431583,0.021219008611764453,0.026839482525929118,0.018634330844064715,0.019564232104201065,0.02883981360963465,0.021785442246899767,0.020587555861892,0.029747662658235082,0.0226295944221833,0.026163029376717467,28169.94
2024-10-04 20:00:00,0.4752606724495194,0.1901043,0.4752607,0.4752607,29000000.0,25899797.0,6.0,1.5,0.021190765773638553,0.004028455693861467,0.001092822021886224,0.0024181404321434166,0.0039520958931791,0.004840093734932383,0.0040653243289920996,0.004280130080684516,0.0061733768152302665,0.0014913715237000165,0.0032031896958897,0.004785846980559083,0.20780456488418522,0.09876134297005325,0.10055163677962574,0.10305548883547126,0.10008136847083221,0.07670945269231613,0.09441021624407087,0.0719162781435726,0.09944418091567436,0.09430700166050203,0.07506874118467215,0.08060562691620167,0.04466375859429562,0.021226929174155917,0.0196032169444113,0.022902422024035866,0.017671673374210183,0.019567770707469616,0.024419646666375517,0.022503037464063364,0.0215719021308432,0.0238421184983184,0.01991190817890515,0.0208966993178261,28169.94
2024-10-04 20:30:00,0.4752606724495194,0.1901043,0.4752607,0.4752607,29000000.0,25899797.0,6.0,1.5,0.01451632822588645,0.00275961641595235,0.00217005564677145,0.0019914546381225168,0.005091395136368783,0.003352914961238983,0.003096828651476717,0.0027681208273008834,0.004462221583574933,0.0012609307987611,0.0025751644791351665,0.0021919522902491165,0.20427074310384682,0.0970818563570544,0.09835346180961468,0.09674698035398721,0.09261001052063028,0.0763466056285453,0.09297375975991001,0.07375834405897802,0.09635956199041507,0.1016533286236513,0.0730240500522714,0.07890624761726524,0.03937082973617845,0.01871140809999695,0.01726854449134645,0.019074177147392384,0.013248051824307399,0.017248553756324933,0.020144859185905716,0.01751342248425618,0.017295441073297783,0.022408263025119817,0.016921956007551153,0.02359606731409725,28169.94
2024-10-04 21:00:00,0.6779771038579159,0.5353989,0.6779771,0.41376904999999997,103500000.0,408778597.5,5.5,1.5,0.009344573990809466,0.004622967503610451,0.0011574902033775712,0.00249910784566335,0.007698819709503784,0.007043758347602184,0.006882992854626333,0.0037408227649534504,0.008978678943360284,0.001326822439472317,0.0032682393584657003,0.0017580228358583334,0.19915282944172608,0.13472336306987864,0.13442930708587045,0.1272112403335802,0.13368142119516652,0.10647660381489688,0.1345346552371414,0.10438745892978706,0.13630644289740712,0.14159660755886122,0.10936214995048384,0.10717093263458977,0.034167960772107715,0.014216229606561983,0.01387032451356675,0.01349646944115295,0.0113695277379402,0.011699722147861384,0.016788818963562567,0.012638179096399,0.014940923214689915,0.017074804540973935,0.01184521779370725,0.0174842013556125,28169.94
2024-10-04 21:30:00,0.8806935352663124,0.8806935,0.8806935,0.3522774,178000000.0,791657398.0,5.0,1.5,0.005652680665063833,0.004978279119297417,0.00133162069657245,0.0021093346905739665,0.008704379916122917,0.0080448076987453,0.004579436885115133,0.0034430896858209502,0.010948900661980017,0.0030681895008048666,0.00495527035451085,0.0022743209015430002,0.19257607270791,0.16960049548938375,0.17430968890585208,0.1663803334192825,0.16504638788612774,0.13056972163703992,0.16319174842155101,0.13391911334026194,0.17466020668576931,0.17693158708768006,0.1264396042985357,0.1354069625047296,0.029193857950934318,0.010284336374924418,0.009818398323860366,0.010734039068532484,0.00757344874858465,0.0103407201299841,0.011349473999293383,0.009277851693419383,0.006194974839173449,0.012939156607634601,0.0076813717806248835,0.014235724992203533,416756.66
2024-10-04 22:00:00,0.8806935352663124,0.8806935,0.8806935,0.3522774,178000000.0,791657398.0,5.0,1.5,0.0032132253040729336,0.0028298666393325503,0.0021376688696077,6.526341779121666e-05,0.0060867130303811495,0.0039379882667631835,0.005910965586141267,0.0023214814597441666,0.007289860491228016,0.0011963454733526667,0.0032523192993973997,0.0014397065636056333,0.18469858102085537,0.16266283976429072,0.16425773680320804,0.15780479465290292,0.15940294425323134,0.12705741267662035,0.1596689319684869,0.12803169564746772,0.16397568165718382,0.1710223190347564,0.13055320610135202,0.1285045398469362,0.02455826435241675,0.008651321514582,0.00849383447444115,0.00943339888744945,0.004722801628286834,0.007993543073121567,0.011219665678108134,0.01110515307185655,0.00820495424146875,0.010025107772806716,0.007228333029413017,0.00965533949575155,416756.66
2024-10-04 22:30:00,0.8806935352663124,0.8806935,0.8806935,0.3522774,178000000.0,791657398.0,5.0,1.0,0.0017164027480736,0.0015116247436105833,0.0008481179132591334,0.0019479181287068,0.004315130314863334,0.00324426876954275,0.006106644770112867,0.0016918143208746,0.003057836598193617,0.0013289442907197834,0.00273460623031865,0.0014568685121827166,0.17570541586392704,0.1547426176661574,0.15812932509427605,0.14573789502067172,0.15323416997992487,0.12277928617941891,0.15914014844566968,0.12684881358240804,0.16057726832592975,0.16270030723457193,0.1264324703404044,0.12092227830080172,0.020339950264263617,0.007165304795224083,0.006661029702841984,0.010204355200372483,0.005230288495139683,0.0057136432198289,0.008712967872225549,0.005855326819951684,0.0059593164218412,0.0085537519797113,0.00524395037393725,0.00695929636300775,277837.78
2024-10-04 23:00:00,0.8806935352663124,0.8806935,0.8806935,0.3522774,178000000.0,791657398.0,5.0,1.0,0.0008615648729569833,0.0007587745834415667,0.0007247916617795333,0.0010763179482122,0.0032296231364119,0.00130664052167975,0.00460951049116835,0.0005694118003451834,0.0034205308935016496,0.0009044816770345833,0.0019281024943457834,0.0011565367020784333,0.16580191334592206,0.1460206673713168,0.14559981751884335,0.13638275458292687,0.13637837012883283,0.11055250744216179,0.14445227075146252,0.11526758111201425,0.15459664206486792,0.161194208015546,0.12081489570417325,0.10684335433114693,0.016587239853901117,0.005843309728908633,0.00781134209325195,0.008359141220472967,0.0022700146420663835,0.003892972325459916,0.006813127293019284,0.005851934096645867,0.00582133906482225,0.007712500440886116,0.002951460013985567,0.00825880279441605,277837.78
2024-10-04 23:30:00,0.8806935352663124,0.8806935,0.8806935,0.3522774,178000000.0,791657398.0,5.0,1.0,0.00040639367581755,0.0003579082687336166,0.0017947093806830834,0.00122378395586785,0.0013710421795599104,0.00018756203203733335,0.002744821807711667,0.0014230658289127332,0.0014821114221096332,0.00041237110795495,0.0013900553843178166,0.00085395199684475,0.15520659942575057,0.13668944327136226,0.1409562527846682,0.128813097917703,0.13525894764104243,0.1068897042553648,0.1401885483481993,0.11770295350496655,0.14623504705928003,0.14222240191312,0.11539485573462437,0.11097702637916786,0.01332064648568525,0.0046925627102963,0.0028721914342992334,0.00500188315595645,0.0027009997560400335,0.0030237163656417665,0.006271888348873634,0.00529566905559295,0.0048722887476342494,0.005861360699349667,0.00261458215724745,0.0059975592788585825,277837.78
2024-10-05 00:00:00,0.7728130168878792,0.7728129800000001,0.75916136,0.3500801,147600000.0,637715765.2,4.8,1.0,0.00019166077290322,0.00015351750596747092,0.00248981055452842,0.0011851916204823599,0.00062355992489134,0.00249080948411442,0.00115113961187156,0.00194472994788678,0.00190683031676784,0.0007323489342141401,0.00171858099750668,0.00057660501783994,0.14508162744184533,0.11059517023604584,0.11253507548182266,0.11088470815064888,0.10054661842815812,0.09064375729228938,0.1139546325657047,0.0978821721295552,0.10638601563858277,0.11542191376265946,0.08776953491877085,0.08224966424673637,0.010745079969541379,0.0037635043675398596,0.0034095051184092,0.0031321124687465,0.00400710763128418,0.00362834149532656,0.0033757368725844403,0.0046967356503817195,0.0042596109338380195,0.0036008865930568803,0.00299947645629644,0.00665369759813734,277837.78
2024-10-05 07:00:00,0.4459633700842374,0.3567707,0.4459634,0.4459634,18000000.0,101564935.0,4.0,1.0,0.0350002086938598,0.0124870489558544,0.0084955065051097,0.0076654317738046,0.0145542108272212,0.0135043738648882,0.0047157455304443,0.0049375873006617,0.0061069728713203,0.0074466640137139,0.0144987303153207,0.009704824769153,0.0388648182954742,0.0173322865074319,0.0179945496542371,0.0176507995509019,0.0030627255836262,0.014131264217169,0.010908811705496,0.0075055081376923,0.0042668821153183,0.0295943239314078,0.0096272539983162,0.0249440324704493,0.0056310334517615,0.0025112348236612,0.0022614017768769,0.0066174307266887,0.008017919317457,0.0049808249416291,0.0017068875510402,0.0011451064670684,0.0076179074847395,5.975232469359069e-05,0.0,0.0061415591100405,
2024-10-05 07:30:00,0.4459633700842374,0.3567707,0.44596339999999995,0.44596339999999995,18000000.0,101564935.0,4.0,1.0,0.0332346205232143,0.011857138828301484,0.006652577586897316,0.005047279339655067,0.011161570842555367,0.015247997440164933,0.006468244298862683,0.010742251855432665,0.008666214083105384,0.0070057457215760175,0.018508373561301417,0.005932994433800717,0.03911914635237377,0.017445707512402184,0.012109932346708185,0.017191811493939634,0.01067264058529205,0.014775765266256602,0.019590958941820433,0.019588611699249466,0.013303478418675449,0.01327612984006285,0.009220125159485682,0.015228085961945382,0.006607495377528967,0.002946701104047067,0.0018386546186013166,0.0030034177381978336,0.0046956934102979665,0.0035090372730525333,0.0015766014792138667,0.0026722463347904502,0.007551137534206033,0.0038700628209982833,0.0014112797831422168,0.006000050321425266,44269.48
2024-10-05 08:00:00,0.6190020229005557,0.5892711,0.619002,0.3367934666666666,122666666.66666667,531752907.6666667,4.666666666666667,1.0,0.025488813810492134,0.0146376921704324,0.002633587644183939,0.005471637472544683,0.020041887568767864,0.031287118521154116,0.0031629720044307834,0.016877259902693332,0.0127979021481912,0.014644920236947615,0.029441390724207803,0.007267951512578884,0.04042526227251035,0.025076394314557753,0.021313645191330333,0.026443453961634614,0.016152053093801817,0.019528748434159166,0.0341611871866126,0.026220910135918516,0.020745788698069836,0.02358134084339855,0.02019556390769775,0.02746919741655913,0.008571208656934884,0.002847623190671483,0.0037189057051248836,0.004369512096359384,0.00554256511575645,0.0039940115552666,0.0018012129604554165,0.0031138745656975504,0.006457263833741099,0.002483712819612,0.0019498616321990834,0.005786810571489033,44269.48
2024-10-05 08:30:00,0.7055213493087149,0.7055213,0.7055213,0.2822085,175000000.0,746846894.0,5.0,1.0,0.015303202568484983,0.010796735370280868,0.0015142264082121375,0.0025524656315971,0.022338293470107486,0.03310558072765285,0.0010200938772439332,0.016735304388388533,0.016015450539677484,0.017146571732441166,0.02880450593793983,0.00731507179471555,0.0429282763051938,0.0302868133055995,0.028165185430812232,0.03724574140974607,0.02279223647679768,0.02437311246207267,0.03513391490256668,0.037866866440991465,0.024270424513935435,0.026212079035040567,0.020766203668315452,0.03305713291491113,0.010968174244644002,0.0030953120013196,0.0032324268294777665,0.0031759374688151722,0.005510724767788317,0.004726276742014367,0.002252655358219883,0.00176108199900675,0.0041549718595931,0.002778392157210683,0.0016732010297054168,0.00412777350180585,265643.25
2024-10-05 09:00:00,0.7055213493087149,0.7055213,0.7055213,0.2822085,175000000.0,746846894.0,5.0,1.0,0.007199834816165884,0.005079636819286583,0.00080976249843245,0.0007872329268437166,0.016668108126781735,0.025956172049533485,0.0005546421555441167,0.008571152010084,0.01094321962039885,0.0125268845586073,0.021645691678277918,0.0019724118813570666,0.04661084906798782,0.03288494682855053,0.02956165483246127,0.03642687505235537,0.024618597805332387,0.0257722403556772,0.03440702610043143,0.0324164835495957,0.02305442108591925,0.03064105223939838,0.028347280870822084,0.03897354893495877,0.013831194645650585,0.00390328069415705,0.003143658476505716,0.00360269446392825,0.007268871023925017,0.005133973981305217,0.0046674363166075,0.0021415486474346333,0.007864168419441682,0.0030374846269797333,0.0008899722095447833,0.006239680226409884,265643.25
2024-10-05 09:30:00,0.7055213493087149,0.7055213,0.7055213,0.2822085,175000000.0,746846894.0,5.0,1.0,0.0026766779812523165,0.0018884533290144667,0.0008937552677728,0.0015465964251552,0.010869151293786251,0.01792315401805395,0.0007871127025052834,0.003336040487487617,0.009062125153396784,0.003816281021352967,0.011436796244975183,0.0032850919848220334,0.05144555094786416,0.03629593198395333,0.027439711098209068,0.03603857934469705,0.02790013212852482,0.027371266360289966,0.0494975318140689,0.03533771579337012,0.0335086014138647,0.0329488106997355,0.03330205435260087,0.047856875608193204,0.01717916947995365,0.004848107650183467,0.00396170202374485,0.0044943587158547665,0.0052487574433452006,0.00326348016881955,0.0041794517226982335,0.002650111520937383,0.0072827625621178504,0.0029616196850113,0.0015031235697422335,0.009439576318599334,265643.25
2024-10-05 10:00:00,0.7055213493087149,0.7055213,0.7055213,0.2822085,175000000.0,746846894.0,5.0,1.0,0.0008472619670129667,0.00059776136440755,0.0014535539560802332,0.001592809128908,0.005301942773675784,0.011310991517272115,0.00198710417846975,0.0021115904561237833,0.0029817360180288,0.0023940139398555167,0.0069868536074710495,0.0012700606923675833,0.05739299459162655,0.04049198015517732,0.0373830720527965,0.03920837508686887,0.034676987092274465,0.0224013661336942,0.04618862065380316,0.04283503685541842,0.02893006269533065,0.03798971926052915,0.03855754187732847,0.0490841724717041,0.021011611089210347,0.005929655248069383,0.0046846845806075834,0.006031850194139067,0.008905498346987983,0.00793603597965265,0.0033998490377019166,0.0022441048154303333,0.008276696587467517,0.0045362628516192995,0.0016831366296495,0.00961370173169035,265643.25
2024-10-05 10:30:00,0.45693260324431456,0.4152638,0.4569326,0.2244418,87700000.0,376873447.0,4.5,1.0,0.0003782459872136333,0.00016393062823732597,0.00081894386879155,0.0005317416012078,0.0026216081635226166,0.0022475824224126666,0.0006030141568252833,0.0011061661869500668,0.0023107749969883836,6.971959589938333e-05,0.0018405856373673167,0.0009220606927511666,0.06439964952718084,0.028959197321093866,0.026440125549197033,0.033607395329232535,0.019999227518367583,0.018163345912995416,0.03051608282664295,0.03021394462637082,0.019805070327677365,0.025694946792605432,0.03163528358570325,0.03706796175474155,0.025303627219184385,0.005614088809890717,0.003640109321077367,0.0052190166916724,0.009597281649187482,0.005799833776332901,0.003920877154855033,0.004120586774986983,0.007984597865373083,0.006823115346444568,0.002733043378231933,0.007293796418594634,265643.25
2024-10-05 11:00:00,0.2083438571799142,0.1250063,0.2083439,0.1666751,400000.0,6900000.0,4.0,1.0,0.0004927223162864001,6.15933936863981e-05,0.0012032980940470334,0.0009351959283717999,0.0003745823601330333,0.0019013705070128834,0.0028171747520962,0.0010061695003643167,0.00040866079066385,0.002260715338140117,0.00217791600700725,0.0005466050510483166,0.0723955568996814,0.0150831726671515,0.007453642351335933,0.017738702987677,0.008715504169629183,0.0037919483735737,0.02484870978121345,0.01458051105996735,0.011683734174332583,0.014964039769715184,0.010530258567617483,0.020407223247791983,0.03000195184011678,0.005000578323146633,0.004978537543320284,0.00473522628124255,0.0085582538000895,0.005986676407447984,0.0021034223427015834,0.00216800055270175,0.00786816730014865,0.0035422953720014336,0.0023433181752894167,0.008101529861654867,5310.0
2024-10-05 11:30:00,0.2083438571799142,0.1250063,0.2083439,0.1666751,400000.0,6900000.0,4.0,1.0,0.0009747729975175999,0.00012185276575952228,0.00036091410822901667,0.0011712614650547168,0.0023651296049341667,0.0005976509404738334,0.0018789861803166167,0.0010365527081083834,0.0016351192502277168,0.0002933962963263833,0.0007869115753954,0.00018048362903765,0.08129218854682696,0.016936731601381216,0.01042393407953645,0.0140081508985642,0.010636477562022581,0.012451887810658549,0.020508839474746,0.014614961486486416,0.016650756008165152,0.020697134139568318,0.021294500694786733,0.018093303701912002,0.0350226249587988,0.0058373995172702675,0.005279688862303517,0.0047867178325818665,0.008033923675848317,0.006055177682805834,0.0036403164340436498,0.004376262519342151,0.010286646732243684,0.005554434453523184,0.0044156359286752,0.006273993257168867,5310.0
2024-10-05 12:00:00,0.2083438571799142,0.1250063,0.2083439,0.1666751,400000.0,6900000.0,4.0,1.0,0.0019141815276028668,0.00023928475029393333,0.0006553655480968333,0.0011167357758091667,0.0,0.001219069559966239,0.00013549112767343333,0.00079386995196115,0.0014058107341564112,0.0006792013839622833,0.0013012612585495834,0.0017045884392034,0.09098070469886015,0.01895527484170882,0.015673345166376935,0.018486908453815534,0.016951037225561967,0.014335817557981767,0.02378595771525925,0.019238461420983767,0.017381308453815168,0.0235186828717097,0.019753838426071417,0.015105760909065102,0.04025086375374801,0.006708816741242266,0.005220387401213417,0.0060180068187112,0.009478261800484,0.0069159586528569,0.0033132337342224333,0.0047426965346461835,0.0123347198938768,0.004954686189781717,0.0039508734628234,0.007059542050532,5310.0
2024-10-05 12:30:00,0.2737022009051375,0.13726006666666665,0.2737022333333334,0.24592303333333332,6733333.333333333,13570282.333333334,4.333333333333333,1.0,0.003545740247583367,0.0004953702315374,0.00057645355784735,0.0014801504244646834,0.0017043769118581,0.0010980725332470499,0.0022780756623382832,0.0005030549663827166,0.0036465111944474667,0.00031774625592791665,0.0,0.0026890445978543336,0.10133085696219168,0.027966799881097584,0.021509022405273383,0.023807962078342283,0.028900864683972783,0.022592373623382584,0.032395558684276744,0.02875147753229353,0.014046737296140916,0.028628463127947982,0.027025175132798767,0.027663935555173564,0.04554352260840717,0.0113393796229507,0.008924538382372933,0.00814868156922245,0.013754985562929317,0.010032908985473233,0.009977398129351401,0.010008529022444833,0.0160762060083793,0.008185493757987466,0.005683646766522817,0.013962110647983016,5310.0
2024-10-05 13:00:00,0.4044188883555842,0.1617676,0.4044189,0.4044189,19400000.0,26910847.0,5.0,1.0,0.0061732570327563165,0.0009986329743720834,0.0019473640149855833,0.00173054364164555,0.002722039645357117,0.00013393761140815,0.0022092431543454835,0.0006602341167278001,0.0033020456609945503,0.0011175156085066332,0.00047779576519734997,0.0015677568786353834,0.1121907574057776,0.04537206270021138,0.03494200031344764,0.046179971919738154,0.03917173689144444,0.027917426225084963,0.046487626535158116,0.044197056798015534,0.033849822907163735,0.04159609415228591,0.03861614425956675,0.058601233003701014,0.05073431376064838,0.02051791536333625,0.016150458750185268,0.017200307434062135,0.025736613026322852,0.01761502916772008,0.014454601384942584,0.0150659530943442,0.025363632834170483,0.0155292559298618,0.013463265369607317,0.024445439704672167,18170.6
2024-10-05 13:30:00,0.4044188883555842,0.1617676,0.4044189,0.4044189,19400000.0,26910847.0,5.0,1.0,0.010099919698120534,0.0016338397697576333,0.0007726260853094168,0.00355173673240425,0.00156983212471065,0.0027993752139396665,0.004243245463294517,0.0018097889582644165,0.00410537944160725,0.0025541313933522664,0.0015694289905616,0.0023435680913853167,0.12338769113513515,0.04990031432241108,0.03417222027278715,0.04720208308044188,0.040065859423544285,0.03729939756573277,0.057341484026513255,0.047146001923245834,0.04307074822965932,0.045370081854709234,0.04130584025511002,0.057377740837441515,0.055641672967036065,0.022502544175488415,0.022339268560907347,0.01854875855264145,0.02438797307790633,0.02140680750260247,0.013032169788268952,0.016493306942716234,0.024182730135862984,0.017170714639705365,0.015537834130164551,0.0258533621013854,18170.6
2024-10-05 14:00:00,0.4044188883555842,0.1617676,0.4044189,0.4044189,19400000.0,26910847.0,5.0,1.0,0.015527943035924884,0.00251191807785825,0.0010407226129777332,0.0014532309860649836,0.002396738229812833,0.0019814058445253497,0.0020457694432065,0.0020342104172415,0.0060264118101131005,0.0028359163067626495,0.0018406677849389667,0.0024194046617705,0.13473009057579946,0.054487395027565146,0.044917625861438736,0.05130247724040098,0.04162428678115717,0.0354884382257317,0.06014967259490991,0.046038986685418365,0.04648190499995325,0.04680194506995963,0.04648916129995392,0.06273521192826341,0.06007883882152527,0.0242970179094785,0.02150257627225467,0.018106615634916983,0.027208247279928568,0.0230576880264752,0.014874987333436916,0.02030513932976957,0.024690161690208434,0.021048699223220068,0.017001495718010518,0.025240498713256617,18170.6
2024-10-05 14:30:00,0.4044188883555842,0.1617676,0.4044189,0.4044189,19400000.0,26910847.0,5.0,1.0,0.022433787454989265,0.0036290599555036836,0.0018257235453988834,0.002757367298504033,0.0034759141672413836,0.0049083395246719,0.005603620774257817,0.002371979778922033,0.0056085676615701,0.006761408942208,0.0009781404391932,0.0033550524147310666,0.14601071792579537,0.05904949393176042,0.04787528478714798,0.06548161360444349,0.04192650220999999,0.04522734527851818,0.058631976131951084,0.05059206572852662,0.05603631415448893,0.048109395873964435,0.057639913420335386,0.0642563324472638,0.06386541269130176,0.02582837994866227,0.024131840968647286,0.018584688872163416,0.026651335294793316,0.023926766046066934,0.018861411025652582,0.018252880517198315,0.026012969578161516,0.0205669840687384,0.018777791843136916,0.025519250980633817,18170.6
2024-10-05 15:00:00,0.45339226721246845,0.25118286666666667,0.4533922833333333,0.38356636666666666,32000000.0,64140459.666666664,5.0,1.0,0.03045679864707923,0.00796397685888525,0.0071202175601595,0.003327712413933783,0.0067280161448530496,0.0057392671222733505,0.007111968056378666,0.004967908935391716,0.011433912070714017,0.010492110886123633,0.0060439595050374335,0.005923149114469583,0.15701102217800791,0.07140657938182003,0.05569013422409147,0.07468272356700228,0.06100712729221336,0.04756138750568861,0.07451169898758796,0.061833017398206264,0.06565663797681966,0.06473936953351145,0.06557962532506202,0.07182364675103674,0.0668394243716084,0.02561635859654635,0.024319902915552066,0.020707033995554115,0.026158630639724203,0.02146022783000298,0.0158948606359303,0.019908458512122234,0.026816819590734217,0.017078131045972833,0.018736139022836232,0.024915008629479,18170.6
2024-10-05 15:30:00,0.6982591614968902,0.6982592,0.6982592,0.2793037,95000000.0,250288523.0,5.0,1.0,0.03885609484577066,0.027131625702131915,0.019779972724560516,0.010144245121985201,0.02289188195439418,0.024206095326149066,0.027510410764464987,0.016222844481356517,0.037080633628459134,0.033545259382411714,0.021790203785041515,0.02205334220896522,0.1675065540220914,0.11696299240622231,0.09344584594714972,0.11111342680315768,0.09705672457433241,0.08434114808174735,0.12399698526078899,0.09814576326261126,0.10333689503204291,0.09898887192422808,0.1057561345112407,0.12815477712770978,0.06886878776670567,0.0192353072377556,0.020243280929559116,0.014606173355368601,0.020318027663795785,0.016966107300983784,0.015682430597798884,0.0159432872063316,0.018863848898259702,0.014246422916139867,0.0146918991032031,0.018527024794114135,108069.25
2024-10-05 16:00:00,0.6982591614968902,0.6982592,0.6982592,0.2793037,95000000.0,250288523.0,5.0,1.0,0.046583005990349535,0.032527012496416687,0.02398830677729975,0.018230556984661334,0.026964861821020748,0.023813080205798382,0.02789857526057493,0.0228100875798193,0.0396910189605123,0.04436628689741215,0.027861256455801984,0.030317519844711968,0.17727324170637473,0.12378267193529979,0.10213771234520751,0.11543184121841853,0.10419250628923266,0.09761594185027977,0.12822590827391617,0.10386115363206562,0.11431633732035788,0.10901992956520917,0.11559560128547748,0.1366816694187209,0.06986102024959423,0.01951244144148655,0.018840025068634834,0.0120220199426399,0.020789108574516265,0.016825432744546082,0.015497331319038785,0.01536844456475915,0.017564983116002283,0.015053266445080734,0.012624156889415534,0.020107677617940748,108069.25
2024-10-05 16:30:00,0.6982591614968902,0.6982592,0.6982592,0.2793037,95000000.0,250288523.0,5.0,1.0,0.05247947601854961,0.03664427694113165,0.02969146092275525,0.02629080104667947,0.02769592710878105,0.024701307525911802,0.032410949736172714,0.026286319144855148,0.04275981283106272,0.04878996728720086,0.03448153072737605,0.0362368129522834,0.1860942596669527,0.12994202887963863,0.09828570285771919,0.1262391357034887,0.10587763214534296,0.09835594674235655,0.13631076502190995,0.10716190114774406,0.11864289049650063,0.11049877213079083,0.1282420454321814,0.1344256798998246,0.06977022963043712,0.019487083285630685,0.021604904359628932,0.014597073742644419,0.018656676197735336,0.020510385847085918,0.013782115537441533,0.015383356428674099,0.02007233255350755,0.017587854899296318,0.012131514756863582,0.019929627263763915,108069.25
2024-10-05 17:00:00,0.6982591614968902,0.6982592,0.6982592,0.2793037,95000000.0,250288523.0,5.0,1.0,0.055557819960005334,0.03879375891901735,0.0308558142264677,0.032980190768161145,0.027766113215198368,0.022374311773106684,0.030293839532506184,0.031103515539737964,0.043952924186270025,0.048617374863823865,0.04206141293393387,0.04248647523576595,0.19376716520781823,0.13529970576427894,0.10380420498993116,0.1350628859942418,0.11788155176202819,0.10446983892656732,0.12922278125214112,0.11525092370736652,0.12552086316121078,0.11026698921540172,0.12943721496779523,0.14290151337634197,0.06860063324296745,0.019160410687103765,0.021758269762279552,0.0133655064704283,0.017797535240438683,0.017396226875801533,0.014254917502126999,0.012982761313753782,0.017593310871196366,0.0143435557164594,0.014132863396508816,0.019487587735623417,108069.25
