Date-Time,movie_popularity_factor,children_popularity_factor,adults_popularity_factor,retirees_popularity_factor,movie_budget,box_office_revenue,n_ad_breaks,prime_time_factor,children_baseline_view_count,children_expected_view_count,children_true_view_count_0,children_true_view_count_1,children_true_view_count_2,children_true_view_count_3,children_true_view_count_4,children_true_view_count_5,children_true_view_count_6,children_true_view_count_7,children_true_view_count_8,children_true_view_count_9,adults_baseline_view_count,adults_expected_view_count,adults_true_view_count_0,adults_true_view_count_1,adults_true_view_count_2,adults_true_view_count_3,adults_true_view_count_4,adults_true_view_count_5,adults_true_view_count_6,adults_true_view_count_7,adults_true_view_count_8,adults_true_view_count_9,retirees_baseline_view_count,retirees_expected_view_count,retirees_true_view_count_0,retirees_true_view_count_1,retirees_true_view_count_2,retirees_true_view_count_3,retirees_true_view_count_4,retirees_true_view_count_5,retirees_true_view_count_6,retirees_true_view_count_7,retirees_true_view_count_8,retirees_true_view_count_9,ad_slot_price
2024-10-04 16:00:00,0.7142369329195399,0.42854220000000004,0.7142369,0.7142369,65000000.0,418765519.0,5.0,1.0,0.03992829084887101,0.017110957602615034,0.010132819794064416,0.019508669068714735,0.01923738833295745,0.02324995927641675,0.01820206781320965,0.01755084664909187,0.012704019333387134,0.015701471171717902,0.0240391804913138,0.014128887910843184,0.15194849289117837,0.10852722052226721,0.11022351236817664,0.11021116995949219,0.10478749821163763,0.10803215358687891,0.10637534143703122,0.10010131277842561,0.08006894102775193,0.107994692868711,0.08503337736600658,0.09294284833472492,0.0598808744996522,0.04276913017192061,0.03499020890403209,0.04305307632689608,0.030199207373208515,0.034731056675952485,0.03580939603732055,0.04335167817769226,0.04367152872332136,0.03371459690446666,0.03441085339418718,0.03894677023246621,134103.72
2024-10-04 16:30:00,0.7142369329195399,0.42854220000000004,0.7142369,0.7142369,65000000.0,418765519.0,5.0,1.0,0.04498240801589968,0.01927686009243125,0.013866516079956448,0.0187026891257181,0.019135106293558767,0.0246209793374226,0.020793210311898017,0.016981922477216683,0.01469840646301595,0.01622374316866055,0.024491140754363535,0.016448900875461168,0.15950936542881664,0.11392747468484514,0.11723288758773259,0.1166590322247208,0.10909046294439138,0.12012984927320845,0.10785981716509889,0.10274578596698973,0.08401408886354601,0.11514266598197688,0.08883990384610845,0.09503768623242287,0.05980305396894611,0.042713547877312734,0.03270317876728677,0.04316934370954389,0.030082732731968067,0.03409684469475478,0.03525769136233895,0.041428451764806584,0.040999363640457184,0.036125689663348996,0.034283146741014785,0.04094569638605106,134103.72
2024-10-04 17:00:00,0.7142369329195399,0.42854220000000004,0.7142369,0.7142369,65000000.0,418765519.0,5.0,1.0,0.047620988537147434,0.020407603193883902,0.0164173980245285,0.020941475816627433,0.020147901580009883,0.02025647201554115,0.023607719576862318,0.01582397901514405,0.013174867269239934,0.018235413850327318,0.024363855543846197,0.01642049277226555,0.16608614160670132,0.11862485091413133,0.11779232185532505,0.12394415060504733,0.10893052199200777,0.1243412256558038,0.1145418435115431,0.1035335528059071,0.08316445454684851,0.11557505800207803,0.09611757432401402,0.10238362524564089,0.058800542779686354,0.04199751739328055,0.031559043596635146,0.04233084974233239,0.028497298366684035,0.03276138922906987,0.03753323098019448,0.03758606436566026,0.038173524520466365,0.03678536193939349,0.033417990562147094,0.040747597400453583,134103.72
2024-10-04 17:30:00,0.7133421947420949,0.42800535,0.7133421666666666,0.6897132166666666,56166666.666666664,363488007.3333333,5.0,1.0,0.04737485441295818,0.0202771483574362,0.018000979939502018,0.018244552495724466,0.02026699860739248,0.021525333967731985,0.022932478164336165,0.0172177493781785,0.009502176921494234,0.0184378995020381,0.022451884321971014,0.019091611321091783,0.17152366432832944,0.12235331695336564,0.12583404078265498,0.12396010146518532,0.1162037433365704,0.11844780115763126,0.11556986945136509,0.11402458567359297,0.08516713423611766,0.12274609822863412,0.0943790108881442,0.10609095440815675,0.05691962842183091,0.0392825835713674,0.02976790738692955,0.04039198954970858,0.0252887635065456,0.03157639980262763,0.031037438213407636,0.03551387299279172,0.0358231912636526,0.03252148988071587,0.03222436372163864,0.03661356387819465,134103.72
2024-10-04 18:00:00,0.7088685038548698,0.42532109999999995,0.7088685,0.5670948,12000000.0,87100449.0,5.0,1.0833333333333333,0.04428851736076569,0.01883684092124995,0.01797593758717245,0.0187872634825566,0.01879151215505705,0.019112478181472083,0.024076994445605016,0.015041464191481368,0.0103452881986256,0.01688811576349585,0.021264654901712417,0.016056347982292683,0.17569077727659663,0.12454165775189512,0.12469230493836812,0.12392279822989329,0.11852726418565906,0.12499553086248094,0.12231827289707131,0.11237420410733971,0.08955354272231704,0.11898375791628074,0.09406243473170219,0.10432932263809369,0.05424572775351877,0.03076247013123615,0.0229475461389035,0.03158097042289388,0.019656524853409033,0.023513719728375584,0.025291951996429682,0.02890883246243675,0.026695355188819134,0.026122714526047367,0.025726781385783316,0.029324296502551302,43596.16
2024-10-04 18:30:00,0.7088685038548698,0.42532109999999995,0.7088685,0.5670948,12000000.0,87100449.0,5.0,1.5,0.03890703244410632,0.01654798183686295,0.016152778877735516,0.014404421055780983,0.015570983918936417,0.014962420311562967,0.0240462176634527,0.010246430827552716,0.006656219676354849,0.015711452730276482,0.016044269124506016,0.015627255790273433,0.17848524787235673,0.1265225699314057,0.12839965349286034,0.1238842963020121,0.1194195004960944,0.13113006278287187,0.12271624365405541,0.1055203355320023,0.08668155379417207,0.12532661086428978,0.09693267208708574,0.11088064316171127,0.050896956783097184,0.02886339952751915,0.019824133739219534,0.03142210079422885,0.01890198137859282,0.022040896392410015,0.022440241488466284,0.026197280448037114,0.0276652704968612,0.023174686611013132,0.024136578571456447,0.02704061583934635,43596.16
2024-10-04 19:00:00,0.7088685038548698,0.42532109999999995,0.7088685,0.5670948,12000000.0,87100449.0,5.0,1.5,0.032118752615306646,0.013660783192970066,0.017127181650929368,0.013547635931351,0.011688303619388801,0.011977650684650952,0.0207429278660266,0.00604401787649645,0.005370438646564467,0.01322460068802045,0.014204078282038632,0.014308762719731466,0.17983769845340394,0.1274812795461168,0.1330975254375152,0.12058056002856532,0.12692802640556095,0.12466220549031772,0.12186350335125501,0.10656803107262487,0.08330468469234052,0.13023262869438015,0.09673081922981684,0.10861296826854983,0.04701548795897718,0.02666223874099857,0.016976938180149285,0.028390869998682167,0.016662834317818367,0.020331157086879534,0.021700255291787166,0.02273242940958167,0.024361539774733782,0.02437210954790055,0.0227951908379256,0.026324968082001632,43596.16
2024-10-04 19:30:00,0.7088685038548698,0.42532109999999995,0.7088685,0.5670948,12000000.0,87100449.0,5.0,1.5,0.024916249028250667,0.010597406444569482,0.0158737565114974,0.0100910966937183,0.0092848064479466,0.007643031295004067,0.017272061426810936,0.005462469255303883,0.005358855596277284,0.011509886303504684,0.010866117484691767,0.011994662332006432,0.17971431841300675,0.12739381932195046,0.1267152901724802,0.12229601391989964,0.13095223041353588,0.12522308721551897,0.11673405821783987,0.11199530179097779,0.08784186351285538,0.13145468165313923,0.09569287315978885,0.11298680562651274,0.042757575586829084,0.024247598775897716,0.01698815957032952,0.02650843710810845,0.0146464024875395,0.017131918178148634,0.0179240005635191,0.01990734587781527,0.021118508576588934,0.02128164096614067,0.021177689143087985,0.023971822823636385,43596.16
2024-10-04 20:00:00,0.7088685038548698,0.42532109999999995,0.7088685,0.5670948,12000000.0,87100449.0,5.0,1.5,0.018163513520261618,0.007725325550302517,0.0138468005213745,0.00938443501530785,0.007591648723950434,0.007365247796555133,0.013581278239526215,0.00342818414033535,0.0008717443471984333,0.010681540147918766,0.007985656107926816,0.009258379170467217,0.1781181984721588,0.12626238017366145,0.13247740610039216,0.11928167139472674,0.12369451897141304,0.12634460504779157,0.1233879317246767,0.106972477795602,0.08655391247310514,0.1279222545567558,0.08834511213156526,0.11391969227051398,0.03828322165225335,0.021710215926240253,0.0133949015605488,0.02285358199542035,0.011494817128072016,0.01570571516643065,0.01583924574309997,0.0165533721806049,0.01896663715511813,0.018518190123742,0.019628732778681067,0.021781898232096433,43596.16
2024-10-04 20:30:00,0.5811055528637603,0.23244220000000002,0.5811056,0.5811056,30000000.0,131016624.0,5.0,1.5,0.012442567050759816,0.0028921776589260835,0.0054031075275519334,0.004801813382364083,0.0017689845526508334,0.00296968781251125,0.006044128953909733,0.0023013036531027665,0.0014366174670431668,0.004126678364066183,0.0035800784652181665,0.004010911843200583,0.17508920837472583,0.10174531948612009,0.10208116578229885,0.09547078402576947,0.1083939481689584,0.10461768637299457,0.09683789402212077,0.08897951327487175,0.07978645090730542,0.1038487844615541,0.07157067458899395,0.09173055926808009,0.03374642548815295,0.019610236831148382,0.012929727672679983,0.020857243210694567,0.010997054941736167,0.014516133029215299,0.014646380883248567,0.015202417069262118,0.016259307323607083,0.017229018880576267,0.017031370484088783,0.020345164993510235,43596.16
2024-10-04 21:00:00,0.5811055528637603,0.23244220000000002,0.5811056,0.5811056,30000000.0,131016624.0,5.0,1.5,0.008009634849265266,0.0018617771455598335,0.004698901608041683,0.0015814205866180166,0.0016549022121780832,0.0011575053091175001,0.006701488639871617,0.0020767320518489665,0.0020786075509946996,0.0023365999436951,0.00276910514959895,0.0038381699820117334,0.1707024252357652,0.09919613523808445,0.10332642759358096,0.0875801875534709,0.10304571062981667,0.10246766290710368,0.09694006517681593,0.0806955590760627,0.06764725265037023,0.1012446895827865,0.07525901515616129,0.08740313337249533,0.029286823518949484,0.017018737153073234,0.009711179906563434,0.017675863515061615,0.00954759576707145,0.010078978100320468,0.010730884352208217,0.012365688765682966,0.0121412134907259,0.015024999424493216,0.016253690183622833,0.015261064580669633,72365.98
2024-10-04 21:30:00,0.5811055528637603,0.23244220000000002,0.5811056,0.5811056,30000000.0,131016624.0,5.0,1.5,0.004845154855769,0.0011262184540155832,0.002840213401868033,0.0030564631530765837,0.0008446050936079334,0.0005586229146091286,0.00360767402016055,0.0012747343771635333,0.0008189699074730999,0.0024664182238422834,0.0017021659040387833,0.002136882745842317,0.1650652051782086,0.095920315094206,0.09637390781505047,0.08866785705640307,0.10340161666747645,0.09759442935322273,0.0927202000761268,0.0833609507366564,0.06849888715049772,0.09914544004679965,0.06603149852009628,0.08962911609467333,0.025023306815086518,0.014541183720764933,0.0102343298679772,0.017665841533711934,0.0071456468079921336,0.0087182505908084,0.008222282092050767,0.009968268805008033,0.011165470314201916,0.012318995066209449,0.013252487039521116,0.01578412454351095,72365.98
2024-10-04 22:00:00,0.5811055528637603,0.23244220000000002,0.5811056,0.5811056,30000000.0,131016624.0,5.0,1.5,0.0027541931177767834,0.00064019070752085,0.0022433011461956997,0.00196833937722495,0.00130476879343885,0.0010718883097401166,0.0019469259633682833,0.0008055862335137167,0.0016125567059031502,0.0004670139801916243,0.0009292484205534334,0.002346945287488567,0.1583130694464475,0.0919966112085195,0.09482592876114981,0.08064029674757849,0.09332240937292985,0.08977241362195058,0.08346445599502061,0.07727052476125917,0.06614689630267634,0.08418192492977689,0.07076462196334928,0.08806629867753062,0.02104994087350005,0.01223223852125975,0.006576140044118083,0.0145251384232026,0.00524302993070265,0.006253171845149383,0.0064564396559478,0.008841807504810418,0.0100817735831249,0.0098529257857525,0.0115330514428296,0.010801306496340216,72365.98
2024-10-04 22:30:00,0.5811055528637603,0.23244220000000002,0.5811056,0.5811056,30000000.0,131016624.0,5.0,1.0,0.0014712023554916502,0.00034196951215561665,0.002355303763058847,0.0011871250020137,0.0011115883237567724,0.0013194974121580334,0.0017334312744318667,0.0010623596560346167,0.0014497886492396332,0.0018205493640585165,0.0006860121084563666,0.0014768178910357498,0.15060464216908034,0.08751720095044868,0.0851160139377209,0.07848257377606412,0.09663775418300151,0.09676940750965458,0.0837122467572776,0.07234477846108359,0.06361696675870503,0.0892857254165979,0.05941008562793706,0.07732987255085995,0.0174342430836545,0.010131136287672867,0.0064172041392726,0.01364604921102385,0.006710544147404016,0.006726242746101217,0.005642560390750166,0.006744986445109301,0.007895788949421634,0.009462471138077,0.009605644847721067,0.0094832804853955,48243.99
2024-10-04 23:00:00,0.487935494749656,0.27339111666666666,0.4879355166666666,0.33150168333333335,55000000.0,83954193.16666667,4.166666666666667,1.0,0.0007384841768202666,0.0001999594580902,0.00012516076064008334,0.0008254415345201166,0.0009919628003811833,0.0008616622496708417,0.0014344377605443666,0.0003153556720661667,0.0008682755132479167,0.0022829748516386,0.0006564754685843333,0.0015390943400007998,0.14211592572507606,0.0694113700069339,0.0701744492924556,0.06083395433923295,0.07232731928902783,0.07107211344932339,0.06547380669887924,0.055250997437306514,0.05353104728240499,0.06786225043970605,0.053208643454557066,0.07071290472872481,0.014217634160486667,0.004776735277459883,0.0027245257885024667,0.005558368975424417,0.0017185114821282,0.0027209184526705166,0.0038742181546165496,0.0029548647541617,0.0036262970634713333,0.0027106439345026337,0.0037314043788717333,0.005650276953981917,48243.99
2024-10-04 23:30:00,0.4693014831268352,0.2815809,0.4693015,0.2815809,60000000.0,74541707.0,4.0,1.0,0.0003483374364150333,9.808516884943803e-05,0.0010889521364958,0.0009376671960951499,0.0011445573544335834,0.001302897120194467,0.0004114110604239,0.00047630268716046667,0.0011365965311898169,0.002231955124260152,0.0011918687494611,0.0020096766470058002,0.13303422807921478,0.062433162788917605,0.06666834506452465,0.052331521180971036,0.0633810470480648,0.06183529813266159,0.05339136369282007,0.051570042878390954,0.04859008032193592,0.06558020347856153,0.04869560634140125,0.058296625498129584,0.011417696987730217,0.0032150053937323162,0.00219098625110745,0.004452432459217683,0.0018848151823104668,0.001149497216795,0.0008902087031910167,0.0017737799573196331,0.00317736037742755,0.0018896325085596168,0.0026344921536609997,0.003352818565407017,61362.51
2024-10-05 00:00:00,0.4693014831268352,0.2815809,0.4693015,0.2815809,60000000.0,74541707.0,4.0,1.0,0.0001642806624885,4.625829679611831e-05,0.0,0.0013350358156908,0.00053272345673762,0.0011639778402975504,0.0008031092202771476,0.0004552392176679999,0.0016741483781371601,0.00130028922208854,0.00149790998386262,0.00081350011238462,0.12435568066443885,0.0583603074693421,0.05623377457692676,0.04971191063310968,0.069263988784315,0.07059693940094862,0.05003800776997776,0.050243681221380745,0.04204017640192522,0.05608177122921378,0.048601289192571784,0.05752062676012194,0.00921006854532118,0.0025933793900532,0.00068020475613554,0.00206277252436576,0.0012286281975124199,0.00338729039736914,0.0011594001328318602,0.00212573888932256,0.0026844705243151802,0.00118568939603826,0.00360792145510874,0.0015265288988469,61362.51
2024-10-05 07:00:00,0.6040094254981729,0.3624057,0.4832075,0.4832075,6000000.0,138530565.0,5.0,1.0,0.0300001788804513,0.0108722358272951,0.0145128607486514,0.0128924944048017,0.0141399115626404,0.0059784199270589,0.0122815700071557,0.0127324839055598,0.0158991490105237,0.0031819534308604,0.0097764953074474,0.0091816361905035,0.0333127013961207,0.016096947159866,0.0146381046643035,0.0030815691600189,0.0111450380140482,0.02261519856734,0.0198948424279314,0.0146397457117621,0.0135420128996559,0.0117598443087485,0.0208252798440221,0.0126696750354211,0.0048266001015098,0.0023322493685503,0.0,0.0,0.0,0.0065390549646652,0.0,0.0,0.0049964016884005,0.0056677718191757,0.0019586338050305,0.0,
2024-10-05 07:30:00,0.5630312707712706,0.3258807833333333,0.462363,0.462363,7500000.0,116593603.66666667,5.0,1.0,0.0284868175913265,0.009356769192459017,0.01570211338982105,0.0123217548577407,0.01134104954026005,0.007774731842294733,0.014421371829327699,0.012957126735082517,0.01236879344054305,0.005480755055519316,0.0123982130096945,0.006352574164582966,0.03353069687346322,0.015497113590527183,0.015046491961375285,0.0095863993499341,0.020289892421910965,0.017301260915114847,0.010763864435716133,0.0162286571745672,0.012829994355094984,0.010083677752096867,0.015023253637885784,0.01820317713652263,0.005663567466453383,0.0026051981140296,0.004828398449339666,0.0034251160152052,0.0018327985393457502,0.00686093368728305,0.0026161892848815833,0.0017614494646851,0.0021320120037772667,0.0033420101134861665,0.004106880786211483,0.003472259859939583,38527.34
2024-10-05 08:00:00,0.3581404971367587,0.1432562,0.3581405,0.3581405,15000000.0,6908797.0,5.0,1.0,0.02184755469470755,0.003129797664855933,0.004953310680311516,0.004961437413368417,0.004476022316035584,0.004112628835064667,0.0059502491815767835,0.0061138128905362165,0.004332095545627366,0.0027184809921833833,0.006368745054992734,0.0021795061662879165,0.03465022480500888,0.012409648836778251,0.006019545484260751,0.012331112144969599,0.014177348506326834,0.008795999796414067,0.01133315070460305,0.008765639305634834,0.014331722261787852,0.013810037602656968,0.01418305607858695,0.01590773953933738,0.007346750277372732,0.0026311688177133668,0.0038188619348666,0.0020801206450187667,0.0034744234404277836,0.00503886467625365,0.0012848145695920484,0.00273885726440065,0.0031068759329644334,0.001834989524904606,0.0030879851759662165,0.005353208734760917,11258.11
2024-10-05 08:30:00,0.3581404971367587,0.1432562,0.3581405,0.3581405,15000000.0,6908797.0,5.0,1.0,0.013117030772987134,0.00187909598382115,0.0020659610993336336,0.0024615051822676334,0.002229531908292767,0.0038720984171089668,0.0058568720858644995,0.0028712887917990335,0.003590766741219916,0.0013049200115522166,0.0031349415185106667,0.0031603103771577334,0.036795665404451845,0.013178018005783033,0.010457902137476069,0.009093739498756833,0.0100257164971508,0.009076523269057899,0.010300385696691934,0.012390252773729701,0.007780175307360184,0.007471680510916766,0.01198348063736935,0.019477704883637485,0.00940129220969485,0.0033669834926261834,0.00299845464643775,0.00442070697829515,0.002132219918255083,0.007239121739866217,0.0007637173363348,0.00363636336796805,0.004581629051000167,0.0028930053184932,0.004457362473664483,0.004382945313853849,11258.11
2024-10-05 09:00:00,0.3581404971367587,0.1432562,0.3581405,0.3581405,15000000.0,6908797.0,5.0,1.0,0.00617128698528505,0.00088407512262135,0.00256673461721215,0.002668442576000433,0.002212129427626017,0.00213324935834975,0.004087956528305,0.0018019625810993586,0.00115849026331305,0.0012469327147421167,0.0018745951871696833,0.00213686615664995,0.039952156343989534,0.01430848524911455,0.0081715413903268,0.007461259292713083,0.013184692506280848,0.012579918690695668,0.014728410909555283,0.011142689354583832,0.007573005593475633,0.006082236540514534,0.013033451874472335,0.020434835025301,0.011855309696271932,0.00424586654227765,0.00453198527365245,0.002935707630418633,0.004675416584961567,0.006950866091821166,0.0027422511914499998,0.0028958612857129837,0.0039729757458489,0.003380242096728133,0.005760955303660734,0.004574878217624167,11258.11
2024-10-05 09:30:00,0.3581404971367587,0.1432562,0.3581405,0.3581405,15000000.0,6908797.0,5.0,1.0,0.0022942954125019497,0.0003286720424724333,0.002459401632458217,0.003871856957379467,7.255990924584999e-05,0.00260846179673125,0.00310644999165865,0.0006819265336851834,0.00195867078829315,5.8224237477499996e-05,0.0015285044832916664,0.0018989954363004,0.044096186526740695,0.015792630290780135,0.014554012172511751,0.014542258799706382,0.018330151163108068,0.01272057270152375,0.005414105383459083,0.006856032778421766,0.017299841995866518,0.00852869869376715,0.0174109099972075,0.014461362582949768,0.014725002411388834,0.005273619726115966,0.006092724323422383,0.0075542343748759835,0.0031057216634771665,0.008188978424461217,0.004216870462368933,0.0047411379757322835,0.007361377365506633,0.005211287607789183,0.004740153896863416,0.005137942838206083,11258.11
2024-10-05 10:00:00,0.3581404971367587,0.1432562,0.3581405,0.3581405,15000000.0,6908797.0,5.0,1.0,0.0007262245431539667,0.00010403616839895149,0.0005270109586043452,0.0010313893779806,0.0008557273032534334,0.0025522596045677998,0.0013955207943666668,0.0,0.00024792660541736667,0.0018662088203950835,0.00024689557944521665,0.0013321842009413668,0.049193995364251314,0.017618362096750634,0.013788189491935882,0.013697175330001234,0.012464993881875835,0.014577503385884349,0.015715618895514285,0.012798000436966217,0.014041527679337066,0.013239243054302283,0.011600198915632284,0.0221231434411255,0.018009952362180268,0.006450093343967384,0.00802333707662125,0.005361562511700051,0.006103082150568417,0.0096767062032536,0.005479514758586917,0.005172472165011017,0.0076097583861203496,0.0044826082595655,0.006799388303395384,0.006332898719463617,11258.11
2024-10-05 10:30:00,0.2905795467691823,0.1743477,0.2905795,0.2324636,35000000.0,85416905.0,4.0,1.0,0.00032421084618306666,5.6525415347084666e-05,0.0014790547571899666,0.0010701918988872616,0.0008948883540360668,0.0011585689339822668,0.0012570933309440833,0.00015364053423951667,0.00023430346169741668,0.0006835216684512334,0.001319976993201,0.00203228322188425,0.05519969959472645,0.0160399011083858,0.012400483433644166,0.016733260877391947,0.016866078594186217,0.008659657334758116,0.010602791777551501,0.011413094476230635,0.0091555525755569,0.00844531722014145,0.015118264944956565,0.019685239042388017,0.021688823330729468,0.005041861951225316,0.006689664968912466,0.00598826746443145,0.005844828343011099,0.007679368934767517,0.003938181528470134,0.005069782786665067,0.006211081793593716,0.003906395436845767,0.006328764214200051,0.00529941470963505,11258.11
2024-10-05 11:00:00,0.2905795467691823,0.1743477,0.2905795,0.2324636,35000000.0,85416905.0,4.0,1.0,0.00042233341395978333,7.363285935704062e-05,0.0011445013457261832,0.00052084555466675,0.0012634794624747333,0.0010631147347128333,5.125764683569748e-05,0.0019128796747561166,0.0021115721400736666,0.00032566700443516667,0.0013286990895835333,0.0008517671489883834,0.06205333448544118,0.018031426908112217,0.014290084857972651,0.013494784797006066,0.018886871644347568,0.013856204591816183,0.0202703460963677,0.012170112820508651,0.014168294561870716,0.0099953095346405,0.011715397910548533,0.019974077370168934,0.02571595872010005,0.005978024341525834,0.006021281607669667,0.004977049316477817,0.0054405585052786165,0.009286910527358683,0.003906643792299433,0.00554646692704045,0.005888643173701083,0.003918377841311,0.00787574077834755,0.006369072755946799,49625.07
2024-10-05 11:30:00,0.2905795467691823,0.1743477,0.2905795,0.2324636,35000000.0,85416905.0,4.0,1.0,0.0008355197121579167,0.00014567094011936667,0.0005617228701918334,0.0012009569692651844,0.0006919170275176334,0.0013042459920596667,0.0012421500188877501,0.0010675563591445501,0.0020300595561704832,0.0009705989171484167,0.0005636428444579167,0.0011380884178539268,0.06967901875442312,0.020247294430150848,0.016024902814395618,0.02142692564971273,0.018439076557797966,0.018562211293761833,0.016134112144547432,0.0204153041411608,0.01565513815581875,0.012218694386728549,0.01779746783466288,0.018984962629425617,0.030019392821827546,0.006978416125176134,0.008792582406835683,0.0072091390045763174,0.006244021034503884,0.010092294059035367,0.005050638939463634,0.00589706183578945,0.0072594866964258665,0.0061286250036842,0.007224551891458916,0.006632619921845151,49625.07
2024-10-05 12:00:00,0.2905795467691823,0.1743477,0.2905795,0.2324636,35000000.0,85416905.0,4.0,1.0,0.0016407270236596001,0.00028605698290285,0.0010204762532889332,0.0016928534409656499,0.0010202117678796499,0.0023371985983795,0.00017651643467048313,0.0007511771407378501,0.0014676936676747835,0.0016732698969423665,0.0010238230389695835,0.0015230725271066,0.07798346117045156,0.022660395155179203,0.016533412970859685,0.021207375675318416,0.01687149009821445,0.01765129461134185,0.02178042103837705,0.019721716108547283,0.01949572557695318,0.016163106826922968,0.024376788763812784,0.024356262104159768,0.034500740360355435,0.008020166306833483,0.008013958203191767,0.006442633810969632,0.00796325512781865,0.009442878585788683,0.004831755295580383,0.007725818052562499,0.009837871715430433,0.006575746176580083,0.0079199829573863,0.009285923545711634,49625.07
2024-10-05 12:30:00,0.4663812331992872,0.2798287,0.46638125,0.28951468333333336,16666666.666666666,31810439.166666668,4.0,1.0,0.0030392059265,0.0008652382234406499,0.0009183288111459499,0.0018029414549380499,0.0020050982893476668,0.001842200442036,0.0003564982665482333,0.0021212004159193833,0.00042472528410081664,0.0016108318615591667,0.00038958269811696666,0.0015078101294736333,0.08685502025330716,0.04064037260613992,0.030176860873952865,0.03087592590233755,0.034187861442932385,0.03562680459166393,0.03013161376509905,0.0377000761119596,0.031987678141481006,0.032098293292671866,0.03225102307424883,0.041725091967997785,0.039037305092920395,0.011323406508569866,0.012403334675347316,0.011123471847364667,0.012114825400382731,0.015164604485119882,0.009634732168112699,0.0105385609322527,0.012496739051628016,0.00871107388762895,0.01255044111694055,0.010895606037574267,49625.07
2024-10-05 13:00:00,0.5015415704853082,0.3009249,0.5015416,0.3009249,13000000.0,21089146.0,4.0,1.0,0.0052913631709339826,0.00159230293307695,0.0012533099670999667,0.0026029953938831833,0.0021040927678606,0.004791746113042717,0.0012271209710661,0.00271432025179395,0.0008731908671932,0.0022556527299506,0.0024295062981262833,0.0019171161868871333,0.09616350634780935,0.048229998835290465,0.03471175503701917,0.04665622832366759,0.03878669418810402,0.05162963353871447,0.03310022873789532,0.037517527668875734,0.034201199280652704,0.030532436757943048,0.042899449590521534,0.04577115609855795,0.043486554651984304,0.013086187109992866,0.013211583386499382,0.009506266139714583,0.0116143014189945,0.015833621199233684,0.011244281287140001,0.011100100622762383,0.014243574504144799,0.011332468730900117,0.015248187232896115,0.014104243357141383,17126.74
2024-10-05 13:30:00,0.5015415704853082,0.3009249,0.5015416,0.3009249,13000000.0,21089146.0,4.0,1.0,0.008657074026960433,0.0026051291358556335,0.0012345287591453667,0.0020512197715809835,0.0033762248387424333,0.006255273309308483,0.0017944572101456998,0.007864744619149334,0.0015812086465454168,0.00292691032222315,0.0031668370707292667,0.0015037442027377168,0.10576087811583013,0.053043480027618384,0.040462459850674114,0.04145901974366787,0.046365669109789565,0.04430028282153615,0.03965760865813039,0.04305550542351649,0.0400989736457271,0.03068863620857897,0.04600051416476771,0.052143861176425894,0.047692862543173765,0.014351969891518249,0.015611240041211435,0.011555628550402016,0.015439177766961484,0.014051612249831284,0.011130622490098066,0.011665403386335883,0.015442983596225634,0.014317110488213367,0.014601838883083883,0.012948362451661782,17126.74
2024-10-05 14:00:00,0.5015415704853082,0.3009249,0.5015416,0.3009249,13000000.0,21089146.0,4.0,1.0,0.013309665459364165,0.004005209747392584,0.0015185453575205,0.00354916073732465,0.0043027145633067,0.0055651506036405165,0.0007918775457853667,0.0095224971370315,0.00087345665758555,0.006334857887112567,0.00738247357001345,0.0034584238089931997,0.11548293477925668,0.05791949588188403,0.03670240215409765,0.04844807676060906,0.0476898701126083,0.0534378938336516,0.04248445268347408,0.04914064445588254,0.04134029625653048,0.04119435975919747,0.05390109137271224,0.055596071098449766,0.05149614756130735,0.015496473055271617,0.014634613453140584,0.013578632670410535,0.01601138703526622,0.017936000407925083,0.012751609218332266,0.01240674211541055,0.01664336403616065,0.013119838162630466,0.015376931117939951,0.014680362150651651,17126.74
2024-10-05 14:30:00,0.6926661548548135,0.3105025666666667,0.6926661333333334,0.3105025666666667,7666666.666666667,114363048.66666667,4.0,1.0,0.019228960675705082,0.005980906394257134,0.0033162919487430167,0.0034805267606516834,0.007740170537961583,0.008649112306849834,0.0030554662119292833,0.013424103753164184,0.0011784313313519834,0.011243594976046484,0.007930230877889884,0.005195291989126267,0.12515204393639598,0.08699430644259291,0.061947112236082465,0.07755597556769883,0.07004281812156135,0.07418346080485753,0.06384636305946474,0.06793912969719273,0.06347127303567854,0.05586718157008456,0.0668426926991557,0.07941318587589365,0.05474178230683007,0.017002188798147914,0.01607864435122415,0.013807357585864285,0.017873110663443367,0.017172240745506134,0.014451948802743734,0.01635828857403455,0.0188176008894985,0.0155840712180478,0.01927309432520963,0.01636447346526425,17126.74
2024-10-05 15:00:00,0.7882284470395661,0.3152914,0.7882284,0.3152914,5000000.0,161000000.0,4.0,1.0,0.0261058274117822,0.008230942872819133,0.0058121810074636,0.005799698886810666,0.007605898288187332,0.0113182029221657,0.004980826945137233,0.01460774505319775,0.0020027357849169334,0.0117127825144366,0.009222036422543734,0.01188969694759155,0.13458087615257822,0.10608046868034489,0.07490688446986941,0.09554774333193894,0.08646040674287105,0.09999949536775156,0.08640354057283782,0.09138486013231611,0.07894153723651855,0.06949782487636753,0.09035746876649815,0.09888208027851159,0.05729093517566431,0.018063339158844432,0.01700951892779805,0.01691881634005522,0.018135514258176267,0.018922112525410015,0.0160141415408047,0.017744458760587268,0.019481657338576198,0.016453720178878615,0.018684808495094702,0.015562983561804217,54300.0
