Date-Time,content,content_type,movie_popularity_factor,children_popularity_factor,adults_popularity_factor,retirees_popularity_factor,movie_budget,box_office_revenue,n_ad_breaks,prime_time_factor,children_baseline_view_count,children_expected_view_count,children_true_view_count_0,children_true_view_count_1,children_true_view_count_2,children_true_view_count_3,children_true_view_count_4,children_true_view_count_5,children_true_view_count_6,children_true_view_count_7,children_true_view_count_8,children_true_view_count_9,adults_baseline_view_count,adults_expected_view_count,adults_true_view_count_0,adults_true_view_count_1,adults_true_view_count_2,adults_true_view_count_3,adults_true_view_count_4,adults_true_view_count_5,adults_true_view_count_6,adults_true_view_count_7,adults_true_view_count_8,adults_true_view_count_9,retirees_baseline_view_count,retirees_expected_view_count,retirees_true_view_count_0,retirees_true_view_count_1,retirees_true_view_count_2,retirees_true_view_count_3,retirees_true_view_count_4,retirees_true_view_count_5,retirees_true_view_count_6,retirees_true_view_count_7,retirees_true_view_count_8,retirees_true_view_count_9,ad_slot_price
2024-10-04 20:15:00,Advert,Advert,0.4752606724495194,0.1901043,0.4752607,0.4752607,29000000.0,25899797.0,6.0,1.5,0.0149549027726752,0.0028429913231674,0.0,0.0,0.0041855545568328,0.0034684975185851,0.0041855735397803,0.0,0.001521936269021,0.0032199824807017,0.0010453159634801,0.0012959924297286,0.2046919003679785,0.0972820158532157,0.0912262354934301,0.0962191228375166,0.0872130152467797,0.087534910712103,0.0914635126171421,0.0735527942550181,0.1189887007218379,0.1034865878869277,0.0716933510980316,0.0938824569289016,0.0398073296267774,0.0189188593435529,0.0187065359772323,0.0145238692967919,0.0097928052266468,0.0175932352128417,0.0243633314848053,0.0184971540966876,0.014299822974713,0.0214316930829551,0.0204443820292325,0.0262018130529982,28169.94
2024-10-04 20:20:00,Cry Freedom,Movie,0.4752606724495194,0.1901043,0.4752607,0.4752607,29000000.0,25899797.0,6.0,1.5,0.0139637236915285,0.0026545639177714,0.0,0.0,0.0039524139595362,0.0029047954623927,0.0083085122397118,0.0,0.0107142264665532,0.0003534548663167,0.0,0.0040572533673208,0.2039672376310332,0.0969376121335911,0.102278753425543,0.1062437821464128,0.0836021791810567,0.0811234167438624,0.0943334247119562,0.0612434572726254,0.0833769513275238,0.0983438712384286,0.0626735350228436,0.0844039198413574,0.0389274561997961,0.0185006900827344,0.0138069101273302,0.019253497168163,0.0089842228133908,0.0156861194899568,0.0208347192790996,0.0175683127642904,0.0117434129054593,0.0215342515470178,0.0193741849946485,0.0218484678658311,
2024-10-04 20:25:00,Cry Freedom,Movie,0.4752606724495194,0.1901043,0.4752607,0.4752607,29000000.0,25899797.0,6.0,1.5,0.0130156216554935,0.0024743256438824,0.000422917470989,0.0043379311687707,0.0034254235685203,0.0056251900939603,0.0032791580184845,0.0037998772109511,0.006580913821166,0.0025159678789601,0.0006459221390602,0.0020808599814507,0.203198697265147,0.0965723551013218,0.109200750533314,0.1056048786339539,0.095121593984317,0.0726465462289801,0.096917904057045,0.0743381817956779,0.1040738629968506,0.0965991562281282,0.0755154800272534,0.0732356636655218,0.0380505183475316,0.0180839159852107,0.0165928320855778,0.0181614996537885,0.0162787643971434,0.0162098827716609,0.0208919961007966,0.0120082263177428,0.0168842201907573,0.0206895652540716,0.0126727111461782,0.0244700982349541,
2024-10-04 20:30:00,Cry Freedom,Movie,0.4752606724495194,0.1901043,0.4752607,0.4752607,29000000.0,25899797.0,6.0,1.5,0.0121108493424736,0.0023023245366564,0.0050287446127317,0.0021226455594332,0.0060927356360889,0.0033920896275567,0.0024873209152896,0.0029567945093597,0.0038420723226677,0.0007465929587799,0.0,0.0004971844198069,0.2023868064947742,0.0961864953254709,0.0944448700510972,0.0868286289410534,0.0927756574491919,0.0650767431133433,0.084489258582807,0.0855810190581162,0.0838371881560249,0.095841551228958,0.0726374073213573,0.0833786588591628,0.0371772029417918,0.017668863494158,0.0188673975971946,0.0182012539212456,0.0158729548994456,0.0184303150503047,0.0112423471113601,0.0208265151306092,0.0198078081456882,0.0211534908744553,0.0164010489273075,0.023244992591794,
2024-10-04 20:35:00,Cry Freedom,Movie,0.4752606724495194,0.1901043,0.4752607,0.4752607,29000000.0,25899797.0,6.0,1.5,0.0112494244631754,0.0021385639629748,3.5846072869865336e-05,0.0039734727672262,0.0060086510400588,0.002919349351881,0.0020931624203346,0.0009538107520497,0.0071279194719596,0.0,0.0005227638079417,0.0010991983158699,0.2015321209774859,0.0957802968882446,0.0945461534148488,0.0943428933182643,0.1073245852060459,0.0737365888965703,0.0975645495093448,0.0659877695141919,0.1148991653568229,0.1002449854846715,0.0715742063854831,0.0629113432047735,0.0363081766244142,0.0172558494382427,0.018253319608465,0.0170319384341024,0.0148829740639495,0.0133739379671647,0.0167295188573203,0.0156677367217496,0.0184863969720066,0.0180843037281078,0.0142908056083793,0.0174933894982123,
2024-10-04 20:40:00,Cry Freedom,Movie,0.4752606724495194,0.1901043,0.4752607,0.4752607,29000000.0,25899797.0,6.0,1.5,0.0104311459670712,0.0019830057022679,0.0,0.0,0.001558710514582,0.0070735996851725,0.0036259521291747,0.0032715967102403,0.0039852612865065,0.0054920171135846,0.0032445028596467,0.0022422485119278,0.2006352242057399,0.0953540371006768,0.1054363868385476,0.0904233179761274,0.0945146413315751,0.0743900298159195,0.1004098575108144,0.0858459939943095,0.0889636060483139,0.0992863190272721,0.0690941102187447,0.0739013708439923,0.035444085132477,0.0168451807109206,0.0177041873600744,0.0117891350643694,0.0189405308094227,0.012498625822732,0.0226078736224933,0.0160772521681345,0.0167476976454025,0.016637516300247,0.0157787002125082,0.0207870426595979,
2024-10-04 20:45:00,Advert,Advert,0.4752606724495194,0.1901043,0.4752607,0.4752607,29000000.0,25899797.0,6.0,1.5,0.0096556109380501,0.0018355731584503,0.0010992787198801,0.0008782295709632,0.0028086703927347,0.0022835341085059,0.0057194431451573,0.0,0.0,0.0012161881250748,0.0027718781087399,0.0,0.199696726880871,0.0949080062051115,0.0849752104466635,0.062491323047754,0.0926946766140862,0.0884852279044767,0.0984120835187397,0.0724920926294811,0.0770079036438218,0.0812566443814,0.0905472070524702,0.0848445559559417,0.0345855526843502,0.0164371539786511,0.0161340026812838,0.0156514841225448,0.0137114301100189,0.0151548960611875,0.0195723594289795,0.0170434414983834,0.0173303343437873,0.0211561796198859,0.0102126541275015,0.0156839662774415,28169.94
2024-10-04 20:50:00,Mission: Impossible - Fallout,Movie,0.8806935352663123,0.8806935,0.8806935,0.3522774,178000000.0,791657398.0,5.0,1.5,0.008922231961396,0.0078577516938937,5.038392833816248e-05,0.0060119516257689,0.0122723523479517,0.0120147994621301,0.0133027602969028,0.0067037294710254,0.0162449107202032,0.0,0.00565071826389,0.0057107458562969,0.1987172662603154,0.1750090047332291,0.1662244144434144,0.1688070707550734,0.1760093107642768,0.1349688363255957,0.1898092972326033,0.1398161532936714,0.1760073113792299,0.1828172113901912,0.1515015870738712,0.1327917481095892,0.0337331814267765,0.0118834374467531,0.0110252624989611,0.0110405022265455,0.005355332414978,0.0145702047807546,0.0142392431098604,0.0107541948169056,0.0108565646571971,0.0142216852730449,0.013757593840027,0.0158702789449652,
2024-10-04 20:55:00,Mission: Impossible - Fallout,Movie,0.8806935352663123,0.8806935,0.8806935,0.3522774,178000000.0,791657398.0,5.0,1.5,0.0082302547539138,0.007248331865116,0.0057594324991773,0.0025817547765718,0.0130350247130033,0.0071734676821592,0.0094473854214723,0.0063394541247536,0.0166362504113117,0.0,0.0044925968130741,0.0011057634702086,0.1976975054791195,0.1741109080416749,0.1803545615783388,0.1773091538212306,0.169422526911936,0.1327789307226484,0.15151128333779,0.1336420618541421,0.1861862565542784,0.1870329063588217,0.1440146019254095,0.1514839641103627,0.0328875509429831,0.0115855409385616,0.0085694716408754,0.0141949317289692,0.0081918265006732,0.0085576224999598,0.0135871414430775,0.006679135004458,0.013775467717788,0.0193627051425281,0.0080346119276663,0.0164146489900342,
2024-10-04 21:00:00,Mission: Impossible - Fallout,Movie,0.8806935352663123,0.8806935,0.8806935,0.3522774,178000000.0,791657398.0,5.0,1.5,0.0075787758612503,0.00667457863896,0.0,0.00154923833345,0.0105095092486922,0.0107977997957644,0.0071092537147163,0.0051763455316517,0.0098777317701807,0.0012527293981745,0.0029269762975018,0.0003901808608468,0.1966381328468247,0.173177925450335,0.1750391157934096,0.1698936830830315,0.1621227863430791,0.1345000092241707,0.1695008603135562,0.1285406822929263,0.1747744144019758,0.1989415787108108,0.1294411870469243,0.1370926135828792,0.0320492178216453,0.0112902151262428,0.0115357032917408,0.0112708250703864,0.0071350725285989,0.0060430457553697,0.0139967773196444,0.0096073143687629,0.012449077951958,0.0129864371820299,0.0089969410461612,0.0186558817634239,
2024-10-04 21:05:00,Mission: Impossible - Fallout,Movie,0.8806935352663123,0.8806935,0.8806935,0.3522774,178000000.0,791657398.0,5.0,1.5,0.0069667602403821,0.006135580459763,0.0,0.0028960891727914,0.0107095997359258,0.0126655879561573,0.0026055005363112,0.0067270795285252,0.0137594943698175,0.0069042323162288,0.0014557565679,0.0016595173536495,0.1955398611208544,0.1722106846800392,0.1629188664032332,0.1754435778005281,0.1709951572114754,0.1358928712885153,0.158041516348725,0.1450123975251278,0.1834779145161483,0.1797415139386461,0.1300581931148086,0.1439400128993886,0.0312187152863487,0.0109976478524152,0.0117961214417719,0.0116833977207568,0.0061406060609605,0.0113225552711947,0.010984001217562,0.0125633039229,0.0052113231344062,0.0155797170611721,0.0082142246413198,0.0163666068241242,
2024-10-04 21:10:00,Mission: Impossible - Fallout,Movie,0.8806935352663123,0.8806935,0.8806935,0.3522774,178000000.0,791657398.0,5.0,1.5,0.0063930585605424,0.0056303251193891,0.0051146894090151,0.0001245269116288,0.0121258499391451,0.0129524353597139,0.0025127206354377,0.00222600470343,0.0140543706087779,0.0010922388679668,0.003370511431192,0.0023786850343075,0.194403426757563,0.1712098343231118,0.1687940290157368,0.1519448550293353,0.1702827857983692,0.1297137258960506,0.1738084247184824,0.1302941577159892,0.1729054658920261,0.1805595465504006,0.1230645148949417,0.1457134838717714,0.0303965528850238,0.0107080186192986,0.0122489257651588,0.0102310520457316,0.0091289891024951,0.0110160454678679,0.0152684827155615,0.0050475064920493,0.0054815151532346,0.0159083099133952,0.0063216785814152,0.016064953951912,
2024-10-04 21:15:00,Mission: Impossible - Fallout,Movie,0.8806935352663123,0.8806935,0.8806935,0.3522774,178000000.0,791657398.0,5.0,1.5,0.005856424072184,0.005157714613616,0.0028750347704196,0.0017934436725163,0.0072127068875843,0.0032762923658504,0.0095834244312778,0.0031364711110169,0.0082361700150245,0.0033214386252017,0.0079493649291549,0.0013945577724087,0.1932295891421374,0.170176043165151,0.2018429242731743,0.167532062481459,0.1607189924692484,0.1369523296877147,0.1651413502510441,0.1333564605139854,0.1619571088109878,0.1741043242069495,0.123981674810365,0.1173932853907195,0.029583216238665,0.0104214985001946,0.0063450118184343,0.0082434197402165,0.0110789755095692,0.0083078124625741,0.0130440456207163,0.0127910781757904,0.0034699237206231,0.009973793943806,0.0106062879046498,0.0142563974380607,
2024-10-04 21:20:00,Advert,Advert,0.8806935352663123,0.8806935,0.8806935,0.3522774,178000000.0,791657398.0,5.0,1.5,0.0053555289106221,0.004716579500647,0.0,0.0045453244290204,0.010330719500548,0.0076165010923071,0.0006617137384599,0.0055293634389578,0.011590323242395,0.0,0.0040737538617722,0.001266843083886,0.1920191297985713,0.1691099994892581,0.1676273407799152,0.1643035694846202,0.1658836307529317,0.1134196114315614,0.1660528710742769,0.1280490961732171,0.1823718974191537,0.1820038773792314,0.1387916291106493,0.1329537119127105,0.0287791668484881,0.0101382500715515,0.0114533960248482,0.0117966764793546,0.0058957090231566,0.0093150223928651,0.0105882010038696,0.0116859453946404,0.0071972194684967,0.0183754268550213,0.0065274049129592,0.0124290204463934,416756.66
2024-10-04 21:25:00,Mission: Impossible - Fallout,Movie,0.8806935352663123,0.8806935,0.8806935,0.3522774,178000000.0,791657398.0,5.0,1.5,0.0048889797184317,0.0043056926596546,0.0,0.0005602789021591,0.0087850542823934,0.00524735260682,0.0077637431003289,0.0,0.0088760911006413,0.0001578067606932,0.0048542277544413,0.0061322566753589,0.1907728515809585,0.1680124103638149,0.1846263527192639,0.1752163272426952,0.1659631907097155,0.1256614783731636,0.1655484280092486,0.137799169726904,0.1739794297791681,0.1745482767623379,0.1241419697102596,0.1342009869266776,0.0279848419605298,0.0098584273652663,0.0083311740925004,0.0123614123283482,0.0060212156502819,0.0107502421312877,0.0080636184285976,0.0048192259558243,0.0063784302541032,0.0068645907170081,0.0079772861269307,0.0122637257393047,
2024-10-04 21:30:00,Mission: Impossible - Fallout,Movie,0.8806935352663123,0.8806935,0.8806935,0.3522774,178000000.0,791657398.0,5.0,1.5,0.0044553324882207,0.0039237823627148,0.0,0.0027363450553278,0.0030623491511409,0.0065106768116231,0.0043495188688753,0.0030396193329958,0.0091769546352239,0.0069334204347387,0.0080280075826047,0.0008140654896474,0.1894915778473755,0.1668840009149276,0.1600486202437891,0.1638416084770571,0.1564345703750263,0.141778313145234,0.150557900127529,0.129003398386348,0.1732694236971318,0.1706319836885149,0.1185996441501901,0.1382402940271101,0.0272006544865505,0.0095821758408203,0.0087357608004486,0.0100882760967872,0.0071751971450446,0.0113326430541151,0.0101484950094533,0.0087600502193119,0.0094314373041769,0.0109331011554049,0.0064413485164746,0.0140336455534262,
2024-10-04 21:35:00,Mission: Impossible - Fallout,Movie,0.8806935352663123,0.8806935,0.8806935,0.3522774,178000000.0,791657398.0,5.0,1.5,0.0040531065447733,0.0035695445887893,0.003143323535527,0.0,0.0083540679906051,0.0071720917449311,0.0085250801822413,0.0031791555462054,0.0089221880986171,0.003489410090704,0.0046374013545422,0.0023965804802722,0.1881761516176445,0.165725513584674,0.1663170806310237,0.1725953154923909,0.1527204107283226,0.1350277979419816,0.1655049209658471,0.1249574754203159,0.1662268016154176,0.1718655108367913,0.1440083861217352,0.1462470628537375,0.0264269929799663,0.0093096323768007,0.0076301268401428,0.0104171408297876,0.0030574440515255,0.0086711486535256,0.0100660853032423,0.0144104547117783,0.010426517297159,0.009739183384088,0.0101194081263488,0.0085301107703828,
2024-10-04 21:40:00,Mission: Impossible - Fallout,Movie,0.8806935352663123,0.8806935,0.8806935,0.3522774,178000000.0,791657398.0,5.0,1.5,0.0036807976025257,0.0032416545233599,0.0037832908850001,0.0,0.0088976800017417,0.0061908665953674,0.0060448248200844,0.0,0.0080302413264276,0.0,0.0,0.0011637847562135,0.1868274347162874,0.1645377073763086,0.1628479027736465,0.1529282438840738,0.1586170087543358,0.1235082034751158,0.1607550325529678,0.1457289148651619,0.1615442304876793,0.159383647592328,0.1193695580240859,0.1271336184740773,0.0256642216654103,0.0090409252813144,0.0121062084640341,0.0108021091754816,0.0056329057457807,0.0084654345398635,0.0113514047703501,0.014383264595664,0.0086289230773496,0.0113073756529518,0.0048306004275121,0.0101987303840987,
2024-10-04 21:45:00,Mission: Impossible - Fallout,Movie,0.8806935352663123,0.8806935,0.8806935,0.3522774,178000000.0,791657398.0,5.0,1.5,0.0033368898506712,0.0029387772017021,0.0012404846055361,0.0,0.0028713799236322,0.0011321268107308,0.0102448500404448,0.0025200337529505,0.0076766010002381,0.000549825800014,0.0020949218332908,0.0008801076869846,0.1854463069019978,0.1633213570875946,0.1598183369083751,0.1482549029262181,0.168546051877578,0.1232948679368812,0.1544020231672301,0.1231833877232244,0.1711505594287006,0.1910575304004619,0.1173266189165676,0.1155323204225125,0.0249126805204048,0.0087761743207588,0.0092236052440218,0.0061208001473682,0.0025171846367833,0.0060305558439528,0.0177886940310695,0.0104462187583867,0.0041665629617323,0.0107848307342474,0.0076095829897732,0.0105857071555986,
2024-10-04 21:50:00,Advert,Advert,0.8806935352663123,0.8806935,0.8806935,0.3522774,178000000.0,791657398.0,5.0,1.5,0.0030198670337148,0.0026595772674569,0.0037357074852344,0.0,0.0082459056768161,0.0,0.0049902444136954,0.0001070386518827,0.0101476580273138,0.0026788291987136,0.0031530561929704,0.0012490788002513,0.1840336649849704,0.1620772525334411,0.1622235985581368,0.1537756349449674,0.1697201667044145,0.1360056487643093,0.1540944668750466,0.129605992745166,0.1597396073887798,0.1734060172914382,0.1322572999848872,0.1411141614437045,0.0241726854075154,0.0085154907663774,0.0078985060339112,0.0106667022216354,0.0049351566220928,0.0143978578879235,0.009065563689995,0.0104402996038724,0.0090129336587127,0.0062221961641944,0.0090690409545767,0.0089514188857404,416756.66
2024-10-04 21:55:00,Mission: Impossible - Fallout,Movie,0.8806935352663123,0.8806935,0.8806935,0.3522774,178000000.0,791657398.0,5.0,1.5,0.0027282225098418,0.0024027278309714,0.0009232067063486,0.0003915805067473,0.0042208051349238,0.0020792287401204,0.0,0.0037401995955351,0.0071994004646061,0.0,0.0062135697818567,0.000473367334499,0.1825904219334406,0.1608061977590386,0.1654711644759245,0.1674980441038526,0.1577695733540281,0.1253703460182588,0.1515550395980602,0.1255558805668027,0.1556557716832244,0.174160829449468,0.1390945865570408,0.1087402544799532,0.023444528255259,0.0082589774579891,0.0051096264468543,0.0132314581930086,0.0085417174364552,0.0051440966914559,0.0090245446285446,0.0125837838142555,0.0093262310181757,0.0114391792005712,0.0069291292900561,0.0109256837957644,
2024-10-04 22:00:00,Mission: Impossible - Fallout,Movie,0.8806935352663123,0.8806935,0.8806935,0.3522774,178000000.0,791657398.0,5.0,1.5,0.0024604682829108,0.0021669184237157,0.0,0.0,0.003930439454568,0.0070536157094294,0.0056607940603817,0.0043824612118913,0.0017630740301654,0.0004600077506844,0.0034149666337243,0.0024753203234132,0.1811175059707917,0.1595090102446874,0.1688683374721416,0.1517766265659147,0.149044454100709,0.1191376119231754,0.1717021086517695,0.1191585225641354,0.1695371193393012,0.156260378638051,0.1312627870037954,0.1322598214076321,0.0227284772859447,0.0080067288842516,0.0089949338176827,0.0053621827574153,0.0036524012770835,0.0052521648220081,0.0100217016454473,0.0043668969471824,0.0076685574356832,0.0106578815007875,0.0048122363882112,0.0087403859829244,
2024-10-04 22:05:00,Mission: Impossible - Fallout,Movie,0.8806935352663123,0.8806935,0.8806935,0.3522774,178000000.0,791657398.0,5.0,1.0,0.0022151430161269,0.0019508620558733,0.0019961812389393,0.0046842910701574,0.0037852030074729,0.0018248824672696,0.0086575228410708,0.0011223781009375,0.0068737271055193,0.0,0.0071367862774992,0.0003202135549615,0.1796158596645975,0.1581865201035232,0.1774342564853066,0.1369580912309825,0.1374515185238882,0.1165597488057402,0.155508292202654,0.1260563064136308,0.1610108932219844,0.1684309518276529,0.1426613185799456,0.1153997750796164,0.0220247772885449,0.0077588312787876,0.0078131211152263,0.0048267955304916,0.0061174094082263,0.0055752398534965,0.0050801931019566,0.0110901174983968,0.0072128599006481,0.013598730950346,0.0077720065669339,0.00629143753236,
2024-10-04 22:10:00,Mission: Impossible - Fallout,Movie,0.8806935352663123,0.8806935,0.8806935,0.3522774,178000000.0,791657398.0,5.0,1.0,0.0019908190464277,0.0017533013938651,0.0,0.0008033538608479,0.00657562569652,0.0058532903429011,0.0055733029466946,0.0047961917602364,0.0056387826680537,0.0036127820055498,0.0010759019487485,0.0,0.1780864390089686,0.156839569273345,0.1534408870187699,0.1495702173836257,0.1490760019384048,0.1362164988622046,0.158823406226084,0.1467501365025317,0.1607967544785356,0.1732465173154184,0.1265351022293527,0.1263276302137557,0.0213336499346191,0.0075153627314778,0.0090921226115275,0.0087726317793509,0.011189041011237,0.0076435009051772,0.0077737462389489,0.0080105977994421,0.0029088289728864,0.0068851282307955,0.007689209291734,0.0126728731435409,
2024-10-04 22:15:00,Mission: Impossible - Fallout,Movie,0.8806935352663123,0.8806935,0.8806935,0.3522774,178000000.0,791657398.0,5.0,1.0,0.0017861084282807,0.0015730140830821,0.0012780036133519,0.0014295255880806,0.0071864054930244,0.0010403261306183,0.004667748427204,0.0025901354319155,0.0007790516463009,0.0,0.0019698092417051,0.0,0.1765302125015696,0.1554690107037511,0.1593912201001005,0.1423192839093979,0.1566172090332925,0.1220685079823984,0.1615549251956925,0.1312391820163682,0.1566888687324146,0.1716731772261708,0.1172546475011099,0.1171246868911535,0.02065529413525,0.0072763933142011,0.0059766229657989,0.0163513147461877,0.0050680824353497,0.0049295243801292,0.0041104187079851,0.0077062339510914,0.0080323312591944,0.0138025058564834,0.0031656666042708,0.0049678610997596,
2024-10-04 22:20:00,Advert,Advert,0.8806935352663123,0.8806935,0.8806935,0.3522774,178000000.0,791657398.0,5.0,1.0,0.0015996680439348,0.0014088172484511,0.0,0.0006852665952667,0.0031491651433394,0.0030773128436971,0.0046367250887654,0.0,0.0019563049630177,0.0,0.0051042040187081,0.0,0.1749481602166779,0.1540757075397867,0.1512457304705627,0.1544268036938947,0.1571811476849801,0.1225372045813897,0.1615543056343781,0.1234323489734767,0.165542037383619,0.1481864405030644,0.1396871383759613,0.1316598512094655,0.0199898864368946,0.0070419852202845,0.0046996230845346,0.0101776382674408,0.0008316544154449,0.0029702665790309,0.0111002802010165,0.0047421418809978,0.004857669250682,0.0042896307628141,0.0001077662091054,0.0080107064331899,277837.78
2024-10-04 22:25:00,Mission: Impossible - Fallout,Movie,0.8806935352663123,0.8806935,0.8806935,0.3522774,178000000.0,791657398.0,5.0,1.0,0.0014302038241893,0.0012595712116387,0.0,0.0,0.001489216838859,0.0076698008327704,0.0087240105658838,0.0016421806321582,0.0,0.0043608837387689,0.001120935895251,0.0054983058705717,0.1733412728756431,0.1526605323033052,0.1542131846184999,0.144156446690396,0.1627300896128608,0.123035982849889,0.1602984411222973,0.116584875923871,0.1643769371639108,0.1613934407524243,0.1070215154212216,0.1103306189604201,0.0193375814540088,0.0068121929169064,0.0070765347450043,0.01170834841329,0.0066950900059202,0.0064635376592974,0.0138615126015425,0.0026619789115851,0.0044537908882659,0.0015641406719905,0.0072175799183227,0.0044213836962601,
2024-10-04 22:30:00,Mission: Impossible - Fallout,Movie,0.8806935352663123,0.8806935,0.8806935,0.3522774,178000000.0,791657398.0,5.0,1.0,0.0012764741294822,0.0011241824687532,0.0018145226272636,0.0040850716578882,0.0037051657099643,0.0,0.0043805587510586,0.0,0.0030991532062701,0.0,0.0,0.0029226916475631,0.1717105509161056,0.1512243660732332,0.1530506718724167,0.1469965272157335,0.1563490530861228,0.1162577739948915,0.1571015202929122,0.1170300316645698,0.155048118975114,0.1532713157827008,0.1254350999348352,0.1246911074503992,0.0186985123362643,0.0065870633096871,0.0053081536949603,0.0093894024654739,0.00148045369466,0.0066997899418422,0.0103516563819037,0.0009208908781969,0.0082904182593704,0.0111823754058383,0.0055114736532567,0.005391516272936,
2024-10-04 22:35:00,Mission: Impossible - Fallout,Movie,0.8806935352663123,0.8806935,0.8806935,0.3522774,178000000.0,791657398.0,5.0,1.0,0.001137292345585,0.0010016059763565,0.0,0.0009148122178983,0.0038948664584459,0.0,0.0026439619982106,0.0006840778530702,0.0,0.0026452937132659,0.004476316827488,0.0013435535678397,0.1700570035613176,0.1497680976659292,0.1421639130718355,0.1332783299703452,0.1341882010228869,0.0953827811321108,0.1592580730625668,0.1128968260308525,0.1722536816139492,0.1761413625001557,0.1204438679715055,0.1080112139163654,0.01807279126815,0.0063666359186865,0.00722187026476,0.0068425886452351,0.0016334758646057,0.0093318221329386,0.0096324927662307,0.0059398188577162,0.0036870005065214,0.0096971909356671,0.0002946863489999,0.0144965235101999,
2024-10-04 22:40:00,Mission: Impossible - Fallout,Movie,0.8806935352663123,0.8806935,0.8806935,0.3522774,178000000.0,791657398.0,5.0,1.0,0.0010115287515077,0.000890846796516,0.0003411244095873,0.0055430954713749,0.0034960364280117,0.002838412057064,0.0026340078955315,0.0,0.004683825426924,0.0,0.002698805494232,0.0033208917255353,0.1683816478909018,0.148292622816806,0.1435186714309494,0.1366539867157918,0.1257521081321902,0.128324295997427,0.1352276767577196,0.1158495886344072,0.1494216099836079,0.1551178898538399,0.1209159542900202,0.1187037960647979,0.0174605099987288,0.0061509430650262,0.0064935448095839,0.0132457679544259,0.0024565097992898,0.0059863547998003,0.0054317234494006,0.0074047930319926,0.0052904800377738,0.0104344387727748,0.0063525640686206,0.0070634336460619,
2024-10-04 22:45:00,Mission: Impossible - Fallout,Movie,0.8806935352663123,0.8806935,0.8806935,0.3522774,178000000.0,791657398.0,5.0,1.0,0.0008981117194196,0.0007909611535667,0.0026787735386346,0.0,0.0051911728982158,0.0007544942214805,0.0054327230021718,0.0,0.0022123274071655,0.001851159180587,0.0,0.0,0.1666855079143668,0.1467988433643814,0.1597475540933646,0.1452701923713406,0.1486612369440388,0.1082525411038529,0.1461841856006311,0.122365619781282,0.1569676296836386,0.1595239725695773,0.1314933314221786,0.0979636068827137,0.0168617403993111,0.0059400100673443,0.0080869478571556,0.0046506067798968,0.0,0.003398827251766,0.0102393642205339,0.0044206816901953,0.0112391471686442,0.0063132809276328,0.0009981079963868,0.0087944420125349,
2024-10-04 22:50:00,Advert,Advert,0.8806935352663123,0.8806935,0.8806935,0.3522774,178000000.0,791657398.0,5.0,1.0,0.0007960283075773,0.0007010569562994,0.001012586148453,0.0,0.0006878506793272,0.0,0.0042607919143619,0.0001444036924308,0.0081277408843797,0.0,0.0,0.0022747749190956,0.164969613648679,0.1452876664379029,0.1339583669793172,0.1407211681032573,0.1422926049619738,0.1113048406053228,0.145599289121024,0.1201741821999425,0.1711616711348067,0.1580680692503619,0.1197245630332146,0.1124323965121947,0.0162765350467995,0.0057338554472954,0.0072868090878364,0.0068517675676453,0.0042441695384176,0.0025168321305543,0.0044038429002007,0.0110502576817832,0.0078635579093107,0.0080787416504753,0.0029352521487993,0.0079400328651937,277837.78
2024-10-04 22:55:00,Mission: Impossible - Fallout,Movie,0.8806935352663123,0.8806935,0.8806935,0.3522774,178000000.0,791657398.0,5.0,1.0,0.0007043243075103,0.0006202938395163,0.0003162658740023,0.0,0.0056967241821951,0.004246936851534,0.0048005412314564,0.0007376253169625,0.0018532959809617,0.0004241292684888,0.0043934926443547,0.0,0.1632350002011776,0.1437600036496758,0.1405498818856952,0.1391642688841173,0.1452926867446842,0.1106917112672273,0.1348048631861536,0.105430509284784,0.1379261523921185,0.1567530661664703,0.1132260153863125,0.0996226280888087,0.0157049278304682,0.0055324911433049,0.0123759532605707,0.0098540195138236,0.002089010057549,0.0021239976377003,0.0068847205640215,0.0013158700111712,0.0,0.0047561170494705,0.0051120985067956,0.0066687096167053,
2024-10-04 23:00:00,Mission: Impossible - Fallout,Movie,0.8806935352663123,0.8806935,0.8806935,0.3522774,178000000.0,791657398.0,5.0,1.0,0.000622103806142,0.0005478827783945,0.0,0.0,0.0004110881722757,0.0,0.0078850369052779,0.0018503639396076,0.003645995661579,0.0005063078998658,0.0,0.0,0.1614827068590896,0.1422167702932056,0.1536605176518982,0.123208581452709,0.1220833829672231,0.10935887454703,0.1456395367806801,0.1148887607408173,0.1398491075810867,0.1615608877528708,0.1190856421218081,0.1043264845220011,0.0151469345799491,0.0053359227317945,0.0054029272796051,0.0087100968618111,0.0031969225925362,0.0,0.0042866198577283,0.0049801833070167,0.0068478487666834,0.0069952333092962,0.0020160510143112,0.0045896751158006,
